Par_name Par_value Par_error
Xray-peak 44 42
centroid 43.3086 42.3829
concentration 0.114286 0.0191914
M20 -0.566420 0.094596
Cas 2.34810 0.23852
cAs 1.68000 0.048715
caS 1.41651 0.0247
ww 0.0096600214 0.00530005
ell 0.92448396 0.0600685
PA 46.2327 84.0993
P10 8.16428e-05 0.000119395
P20 3.61092e-05 2.87448e-05
P30 4.69028e-06 6.54905e-06
P40 3.08790e-06 3.60371e-06
