Par_name Par_value Par_error
Xray-peak 37 35
centroid 36.2239 34.8209
concentration 0.126866 0.0251302
M20 -0.572060 0.106232
Cas 2.35129 0.218865
cAs 1.63433 0.05341
caS 1.39387 0.02768
ww 0.010958981 0.0073651
ell 0.86408809 0.056953
PA 75.1716 9.02435
P10 0.000131490 0.000233
P20 6.52610e-05 5.8968e-05
P30 1.84256e-05 1.34837e-05
P40 1.78545e-05 9.21135e-06
