Par_name Par_value Par_error
Xray-peak 103 101
centroid 102.478 101.907
concentration 0.0773882 0.0069909
M20 -0.581552 0.035092
Cas 1.74743 0.086245
cAs 1.73519 0.0215
caS 1.50003 0.010325
ww 0.0067920880 0.00330397
ell 0.96090530 0.0288705
PA -65.2034 18.0374
P10 1.41702e-05 2.13656e-05
P20 2.43371e-06 3.40221e-06
P30 4.81692e-07 9.17801e-07
P40 5.96192e-07 5.79411e-07
