Par_name Par_value Par_error
Xray-peak 54 52
centroid 53.2031 53.5019
concentration 0.111111 0.0146626
M20 -0.592397 0.05907
Cas 2.04128 0.122255
cAs 1.63602 0.03964
caS 1.42317 0.021235
ww 0.017982901 0.0072599
ell 0.89550780 0.0463855
PA 29.4200 73.7185
P10 0.000210658 0.000167662
P20 1.07949e-05 1.45991e-05
P30 2.76834e-08 1.71375e-06
P40 1.28618e-06 1.98434e-06
