Par_name Par_value Par_error
Xray-peak 60 58
centroid 59.4983 59.2739
concentration 0.108911 0.0161083
M20 -0.596939 0.048857
Cas 2.04441 0.14367
cAs 1.66667 0.03281
caS 1.44445 0.017965
ww 0.017374086 0.00703435
ell 0.87090818 0.0422415
PA 8.85262 12.5461
P10 0.000104257 8.20096e-05
P20 2.34391e-05 2.0538e-05
P30 6.65903e-08 2.28366e-06
P40 2.14023e-06 2.29717e-06
