Par_name Par_value Par_error
Xray-peak 81 79
centroid 80.73 79.3593
concentration 0.0855513 0.0107856
M20 -0.596384 0.035612
Cas 1.87066 0.09298
cAs 1.69392 0.025425
caS 1.48245 0.01537
ww 0.013846325 0.0047617
ell 0.93988434 0.030277
PA -89.3775 14.8803
P10 5.00770e-06 2.13506e-05
P20 7.60719e-06 7.30884e-06
P30 8.92746e-07 1.85187e-06
P40 3.36080e-07 6.74509e-07
