Par_name Par_value Par_error
Xray-peak 48 46
centroid 46.6866 47.1751
concentration 0.115207 0.0177147
M20 -0.589649 0.080863
Cas 2.24195 0.262635
cAs 1.59447 0.05372
caS 1.39478 0.024965
ww 0.017285801 0.0061676
ell 0.95608875 0.032311
PA 31.9818 64.2478
P10 0.000314113 0.000198549
P20 3.10653e-06 1.00717e-05
P30 5.12306e-07 2.59884e-06
P40 4.68543e-06 4.44563e-06
