Par_name Par_value Par_error
Xray-peak 63 61
centroid 61.9107 62.0208
concentration 0.104167 0.0129041
M20 -0.598432 0.0529385
Cas 2.05296 0.119845
cAs 1.65476 0.03363
caS 1.46165 0.01553
ww 0.014450452 0.0066665
ell 0.95954570 0.0309485
PA -19.5679 42.3239
P10 0.000105416 8.93938e-05
P20 7.75504e-07 4.53327e-06
P30 8.28927e-07 2.37807e-06
P40 1.31148e-06 1.67061e-06
