Par_name Par_value Par_error
Xray-peak 38 36
centroid 37.1786 35.9357
concentration 0.121429 0.0216995
M20 -0.549002 0.0941705
Cas 2.34302 0.131605
cAs 1.62143 0.05272
caS 1.38493 0.03118
ww 0.012082469 0.00814145
ell 0.93925036 0.062967
PA 64.3681 10.7577
P10 0.000132978 0.00024557
P20 6.25967e-05 4.88237e-05
P30 8.66284e-06 1.0924e-05
P40 4.87172e-06 6.18982e-06
