Par_name Par_value Par_error
Xray-peak 35 33
centroid 34.2441 32.7717
concentration 0.133858 0.024489
M20 -0.599562 0.0990615
Cas 2.25773 0.2453
cAs 1.59055 0.06163
caS 1.34646 0.03073
ww 0.012873018 0.00542945
ell 0.80430910 0.062555
PA 82.5133 8.69425
P10 0.000155789 0.000201177
P20 0.000118479 8.22128e-05
P30 1.93090e-05 1.65318e-05
P40 2.31307e-05 1.53483e-05
