Par_name Par_value Par_error
Xray-peak 86 84
centroid 84.8068 84.2322
concentration 0.0796610 0.0116779
M20 -0.594342 0.0349855
Cas 1.88715 0.075235
cAs 1.69661 0.02425
caS 1.48190 0.01529
ww 0.0099154144 0.0032579
ell 0.95708430 0.0333165
PA -77.9723 17.3325
P10 3.11320e-05 3.10496e-05
P20 5.28683e-06 5.53092e-06
P30 1.51517e-06 1.77361e-06
P40 1.53161e-06 1.33419e-06
