Par_name Par_value Par_error
Xray-peak 28 26
centroid 27.5465 25.7907
concentration 0.151163 0.0332995
M20 -0.682070 0.137875
Cas 2.27841 0.33858
cAs 1.59302 0.09482
caS 1.31525 0.043215
ww 0.0079248700 0.00693725
ell 0.82499962 0.071112
PA -81.4186 12.6807
P10 0.000118853 0.000230387
P20 9.13873e-05 9.72929e-05
P30 1.09006e-06 9.49476e-06
P40 6.87515e-07 3.60703e-06
