Par_name Par_value Par_error
Xray-peak 76 74
centroid 75.853 74.5383
concentration 0.0910973 0.0119452
M20 -0.592542 0.035413
Cas 1.91907 0.101985
cAs 1.69151 0.027665
caS 1.47020 0.01468
ww 0.015349995 0.0058035
ell 0.97093436 0.0359665
PA 84.4599 50.7644
P10 8.88991e-06 2.16624e-05
P20 1.03505e-06 4.4136e-06
P30 1.43110e-06 2.02412e-06
P40 4.30801e-07 7.91261e-07
