Par_name Par_value Par_error
Xray-peak 70 68
centroid 69.6715 69.0531
concentration 0.0942029 0.0106193
M20 -0.588276 0.047875
Cas 2.04380 0.17172
cAs 1.63768 0.023855
caS 1.45250 0.01565
ww 0.011321647 0.00502585
ell 0.95494020 0.0401215
PA 42.1582 78.9557
P10 4.39668e-05 5.10081e-05
P20 3.28754e-06 5.91481e-06
P30 1.25202e-06 2.09154e-06
P40 3.85794e-08 5.26799e-07
