Par_name Par_value Par_error
Xray-peak 32 30
centroid 31.625 30.0673
concentration 0.144231 0.034475
M20 -0.615385 0.173136
Cas 2.33150 0.3337
cAs 1.60577 0.06941
caS 1.33654 0.03698
ww 0.011958027 0.0066689
ell 0.94291748 0.0673965
PA 78.0852 52.8457
P10 5.06355e-05 0.000193514
P20 1.70615e-05 3.98144e-05
P30 3.89072e-06 1.35168e-05
P40 1.00615e-05 8.81831e-06
