Par_name Par_value Par_error
Xray-peak 83 81
centroid 82.2868 81.1688
concentration 0.0834846 0.00929225
M20 -0.602095 0.033062
Cas 1.85397 0.07808
cAs 1.68603 0.022245
caS 1.48053 0.014205
ww 0.011048716 0.00476037
ell 0.93793204 0.033486
PA -89.5064 12.0073
P10 1.24883e-05 2.6769e-05
P20 9.34350e-06 8.34832e-06
P30 9.83501e-07 1.6413e-06
P40 7.93361e-07 1.14296e-06
