Par_name Par_value Par_error
Xray-peak 42 40
centroid 41.5706 40.2331
concentration 0.110429 0.0217842
M20 -0.571631 0.0849575
Cas 2.40212 0.199475
cAs 1.65031 0.05424
caS 1.38310 0.025005
ww 0.0092507886 0.00597405
ell 0.89161202 0.0612805
PA 48.2329 85.7568
P10 3.61951e-05 0.000132354
P20 5.35364e-05 3.99672e-05
P30 2.25030e-05 1.55896e-05
P40 2.54317e-06 4.32232e-06
