Par_name Par_value Par_error
Xray-peak 48 46
centroid 46.6866 47.1751
concentration 0.115207 0.0217679
M20 -0.589649 0.07658
Cas 2.24195 0.287005
cAs 1.58986 0.05855
caS 1.39120 0.02327
ww 0.017316247 0.0060316
ell 0.95608875 0.046433
PA 31.9818 69.1243
P10 0.000316173 0.000176904
P20 3.14242e-06 1.60831e-05
P30 5.20794e-07 3.68414e-06
P40 4.78669e-06 4.49145e-06
