Par_name Par_value Par_error
Xray-peak 42 40
centroid 41.5061 40.1341
concentration 0.109756 0.0237917
M20 -0.578042 0.083365
Cas 2.45020 0.2643
cAs 1.65244 0.05561
caS 1.38686 0.033535
ww 0.0089145850 0.0049994
ell 0.94273383 0.0611865
PA 47.2836 82.0711
P10 3.89873e-05 9.877e-05
P20 4.17682e-05 3.5899e-05
P30 1.87096e-05 1.22699e-05
P40 2.06926e-06 4.01004e-06
