Par_name Par_value Par_error
Xray-peak 33 31
centroid 32.717 31.0094
concentration 0.141509 0.0277525
M20 -0.594010 0.113242
Cas 2.32730 0.242275
cAs 1.61321 0.058045
caS 1.35744 0.03257
ww 0.011448486 0.0064766
ell 0.92201369 0.055483
PA -89.2572 44.2845
P10 2.54149e-05 0.00022103
P20 7.87593e-06 3.13434e-05
P30 6.21212e-06 1.12152e-05
P40 7.11424e-06 7.0872e-06
