Par_name Par_value Par_error
Xray-peak 108 106
centroid 107.844 106.418
concentration 0.0761589 0.00643735
M20 -0.595877 0.029587
Cas 1.78212 0.04351
cAs 1.74503 0.018205
caS 1.50462 0.008245
ww 0.0084567799 0.00305937
ell 0.98697243 0.0258985
PA -68.0407 20.5638
P10 2.28013e-06 9.55817e-06
P20 2.20745e-06 3.14118e-06
P30 4.19044e-07 8.49435e-07
P40 1.12133e-06 8.06432e-07
