Par_name Par_value Par_error
Xray-peak 67 65
centroid 66.2243 66.5119
concentration 0.102902 0.0135313
M20 -0.582704 0.050959
Cas 2.05263 0.126
cAs 1.63325 0.03458
caS 1.45940 0.01304
ww 0.017385359 0.00548945
ell 0.97582700 0.036022
PA -64.5223 47.1539
P10 0.000116985 8.34824e-05
P20 2.35228e-07 4.38443e-06
P30 8.70317e-07 1.98421e-06
P40 1.88001e-07 9.53184e-07
