Par_name Par_value Par_error
Xray-peak 51 49
centroid 50.0779 50.1688
concentration 0.108225 0.013958
M20 -0.600196 0.0676285
Cas 2.05894 0.212825
cAs 1.58442 0.042005
caS 1.41800 0.02367
ww 0.014466960 0.00628755
ell 0.97630241 0.0488395
PA 60.5176 74.4539
P10 0.000194646 0.000167953
P20 3.29440e-06 9.17913e-06
P30 3.76080e-06 5.13434e-06
P40 1.66725e-06 2.32828e-06
