Par_name Par_value Par_error
Xray-peak 78 76
centroid 77.936 76.426
concentration 0.0880000 0.0110179
M20 -0.599191 0.04874
Cas 1.85740 0.117005
cAs 1.69600 0.02901
caS 1.47710 0.01274
ww 0.013559358 0.00446275
ell 0.96866825 0.0358675
PA 81.4564 28.0745
P10 4.99011e-06 2.03603e-05
P20 3.04969e-06 5.27966e-06
P30 1.13750e-06 1.65349e-06
P40 4.41065e-07 8.23616e-07
