Par_name Par_value Par_error
Xray-peak 49 47
centroid 47.9 48.2136
concentration 0.113636 0.0180082
M20 -0.585789 0.0677565
Cas 2.16240 0.235645
cAs 1.60455 0.05129
caS 1.41920 0.022205
ww 0.015995251 0.00602335
ell 0.96882200 0.0359605
PA 33.5087 65.7101
P10 0.000253275 0.000183895
P20 2.55638e-06 1.23943e-05
P30 8.32048e-07 3.60604e-06
P40 3.77211e-06 3.44681e-06
