Par_name Par_value Par_error
Xray-peak 93 91
centroid 92.8368 91.4229
concentration 0.0830861 0.0071717
M20 -0.588943 0.039217
Cas 1.75664 0.108695
cAs 1.71958 0.018575
caS 1.49569 0.01169
ww 0.011398409 0.00412348
ell 0.96599696 0.0264125
PA -53.0060 30.1066
P10 3.47819e-06 1.45534e-05
P20 1.62257e-06 3.4241e-06
P30 3.58101e-06 2.23709e-06
P40 1.87546e-07 4.37625e-07
