Par_name Par_value Par_error
Xray-peak 32 30
centroid 31.717 30.0094
concentration 0.141509 0.026625
M20 -0.594010 0.126093
Cas 2.32730 0.20637
cAs 1.58491 0.06709
caS 1.34801 0.035135
ww 0.010010321 0.00686485
ell 0.92201369 0.059104
PA -89.2572 43.8483
P10 2.66662e-05 0.000202293
P20 8.55819e-06 3.22951e-05
P30 6.99079e-06 1.34658e-05
P40 8.29127e-06 9.45842e-06
