Par_name Par_value Par_error
Xray-peak 45 43
centroid 44.1667 43.5365
concentration 0.114583 0.0196647
M20 -0.575521 0.069669
Cas 2.32510 0.204555
cAs 1.61458 0.045445
caS 1.38832 0.0299
ww 0.012347930 0.0060126
ell 0.97361651 0.0448555
PA 39.5461 83.6173
P10 0.000119098 0.000153745
P20 3.36431e-05 2.51601e-05
P30 7.30158e-07 4.08156e-06
P40 4.42655e-06 4.30755e-06
