Par_name Par_value Par_error
Xray-peak 49 47
centroid 47.9 48.2136
concentration 0.113636 0.0198438
M20 -0.585789 0.073204
Cas 2.16240 0.24313
cAs 1.60909 0.04175
caS 1.42223 0.02102
ww 0.016227213 0.006121
ell 0.96882200 0.043341
PA 33.5087 72.8595
P10 0.000251777 0.000167124
P20 2.52986e-06 9.8057e-06
P30 8.19721e-07 3.83221e-06
P40 3.69954e-06 3.0458e-06
