Par_name Par_value Par_error
Xray-peak 48 46
centroid 46.6866 47.1751
concentration 0.115207 0.0173589
M20 -0.589649 0.0806025
Cas 2.24195 0.25515
cAs 1.58986 0.055245
caS 1.39120 0.026345
ww 0.017312450 0.00609275
ell 0.95608875 0.0362285
PA 31.9818 70.2196
P10 0.000315989 0.000234108
P20 3.13922e-06 9.67001e-06
P30 5.20036e-07 4.21381e-06
P40 4.77762e-06 3.77529e-06
