Par_name Par_value Par_error
Xray-peak 67 65
centroid 66.0485 66.3881
concentration 0.0997305 0.0117818
M20 -0.582162 0.052417
Cas 2.04122 0.126785
cAs 1.64151 0.029845
caS 1.46092 0.016945
ww 0.016427886 0.00585685
ell 0.98786867 0.033726
PA -28.9580 45.1342
P10 0.000116273 8.01118e-05
P20 1.87879e-07 4.05223e-06
P30 7.06059e-08 1.52162e-06
P40 4.68731e-07 1.02772e-06
