Par_name Par_value Par_error
Xray-peak 34 32
centroid 33.3548 31.7419
concentration 0.129032 0.022765
M20 -0.615647 0.0923145
Cas 2.48359 0.24412
cAs 1.54032 0.06426
caS 1.32617 0.031875
ww 0.010997089 0.0067866
ell 0.85876827 0.077147
PA 80.2892 11.6689
P10 0.000134015 0.000205927
P20 8.06570e-05 7.03209e-05
P30 1.81165e-05 1.88033e-05
P40 1.86324e-05 1.14903e-05
