Par_name Par_value Par_error
Xray-peak 50 48
centroid 49.2664 49.1921
concentration 0.109170 0.0181588
M20 -0.601570 0.0812825
Cas 2.12790 0.21556
cAs 1.58952 0.04338
caS 1.41922 0.023625
ww 0.013275397 0.0051185
ell 0.98877666 0.0440095
PA 46.3646 72.9117
P10 0.000173230 0.000138053
P20 3.32050e-06 7.90629e-06
P30 2.74098e-06 4.40477e-06
P40 1.49138e-06 2.43388e-06
