Par_name Par_value Par_error
Xray-peak 40 38
centroid 39.6493 37.9935
concentration 0.116883 0.0221526
M20 -0.575619 0.100418
Cas 2.26704 0.166925
cAs 1.61039 0.042335
caS 1.37158 0.028355
ww 0.010036260 0.00585715
ell 0.88811191 0.0550505
PA 52.6411 83.5662
P10 2.04246e-05 0.000111464
P20 7.34631e-05 4.27491e-05
P30 1.53050e-05 1.48845e-05
P40 3.48200e-06 3.86401e-06
