Par_name Par_value Par_error
Xray-peak 77 75
centroid 76.9236 75.5083
concentration 0.0909091 0.00986305
M20 -0.594488 0.041119
Cas 1.92009 0.109005
cAs 1.69008 0.03013
caS 1.47015 0.01445
ww 0.015262253 0.00588405
ell 0.95574151 0.033298
PA 81.6401 29.9102
P10 7.50491e-06 3.21453e-05
P20 1.40627e-06 4.6149e-06
P30 1.13084e-06 1.81532e-06
P40 3.20403e-07 7.31664e-07
