Par_name Par_value Par_error
Xray-peak 68 66
centroid 67.1518 67.5105
concentration 0.102094 0.0108156
M20 -0.580714 0.0527575
Cas 2.02760 0.090325
cAs 1.65183 0.03035
caS 1.46423 0.01288
ww 0.016810258 0.00506625
ell 0.99583896 0.0350115
PA -57.2653 41.2012
P10 0.000119180 9.58546e-05
P20 3.97755e-08 5.94557e-06
P30 9.52035e-07 2.54088e-06
P40 2.45174e-07 6.12685e-07
