Par_name Par_value Par_error
Xray-peak 49 47
centroid 47.9 48.2136
concentration 0.113636 0.0227147
M20 -0.585789 0.0777545
Cas 2.16240 0.299025
cAs 1.60455 0.05608
caS 1.41920 0.024315
ww 0.015996866 0.00626925
ell 0.96882200 0.0426205
PA 33.5087 64.4192
P10 0.000253342 0.00016372
P20 2.55758e-06 1.12351e-05
P30 8.32606e-07 4.03478e-06
P40 3.77540e-06 3.27592e-06
