Par_name Par_value Par_error
Xray-peak 67 65
centroid 66.1237 66.4301
concentration 0.0994624 0.0122116
M20 -0.584781 0.05341
Cas 2.04668 0.086575
cAs 1.63978 0.0261
caS 1.46416 0.015745
ww 0.016371222 0.00651115
ell 0.97233788 0.036563
PA -39.2418 42.0016
P10 0.000114939 8.74862e-05
P20 2.62637e-07 4.85998e-06
P30 1.74010e-07 1.66393e-06
P40 6.48484e-07 1.0684e-06
