Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.6224 29.1122
concentration 0.132653 0.0294781
M20 -0.611060 0.160935
Cas 2.23198 0.226425
cAs 1.62245 0.07203
caS 1.31179 0.0392
ww 0.010246615 0.0064278
ell 0.93876636 0.0612325
PA -73.7074 21.3898
P10 5.82492e-05 0.000193749
P20 2.63156e-05 3.76323e-05
P30 3.51245e-06 1.36703e-05
P40 6.97619e-06 8.78101e-06
