Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.7624 29.0594
concentration 0.128713 0.0291863
M20 -0.599176 0.13627
Cas 2.27456 0.26565
cAs 1.61386 0.07824
caS 1.33333 0.031065
ww 0.012190299 0.0087631
ell 0.98145935 0.0720105
PA -75.9985 48.023
P10 2.15554e-05 0.000192033
P20 7.59877e-06 2.83195e-05
P30 9.12351e-07 8.07492e-06
P40 1.06511e-05 7.35452e-06
