Par_name Par_value Par_error
Xray-peak 38 36
centroid 37.1786 35.9357
concentration 0.121429 0.0213153
M20 -0.549002 0.0958885
Cas 2.34302 0.218865
cAs 1.62143 0.05065
caS 1.38493 0.029085
ww 0.012072490 0.0064534
ell 0.93925036 0.0691365
PA 64.3681 10.898
P10 0.000132682 0.000182899
P20 6.23542e-05 4.11261e-05
P30 8.61503e-06 1.26645e-05
P40 4.83683e-06 5.44113e-06
