Par_name Par_value Par_error
Xray-peak 100 98
centroid 100.088 99.346
concentration 0.0796345 0.00963045
M20 -0.577479 0.029371
Cas 1.78713 0.0739
cAs 1.74021 0.019305
caS 1.49866 0.011075
ww 0.0084321607 0.00305972
ell 0.96108277 0.03197
PA -61.8108 19.0642
P10 2.59647e-05 3.10422e-05
P20 2.94041e-06 3.22613e-06
P30 1.11498e-06 1.67172e-06
P40 6.43560e-07 7.36395e-07
