Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.1633 51.1347
concentration 0.102041 0.0174436
M20 -0.594581 0.0804005
Cas 1.97757 0.227915
cAs 1.60816 0.04173
caS 1.41180 0.02157
ww 0.015293954 0.0068099
ell 0.93476564 0.0431255
PA 47.4259 80.702
P10 0.000163810 0.00014668
P20 5.77499e-06 9.41403e-06
P30 7.65965e-07 3.82905e-06
P40 3.19817e-06 3.4218e-06
