Par_name Par_value Par_error
Xray-peak 48 46
centroid 46.6866 47.1751
concentration 0.115207 0.0156723
M20 -0.589649 0.0667155
Cas 2.24195 0.235645
cAs 1.59447 0.047175
caS 1.39632 0.021055
ww 0.017020452 0.00698225
ell 0.95608875 0.0377265
PA 31.9818 72.6316
P10 0.000311257 0.000217146
P20 3.05708e-06 1.29409e-05
P30 5.00677e-07 3.96796e-06
P40 4.54752e-06 3.23971e-06
