Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.0656 51.1066
concentration 0.102459 0.0147567
M20 -0.599858 0.062003
Cas 1.97757 0.22533
cAs 1.59836 0.045165
caS 1.40984 0.02115
ww 0.015248104 0.0066253
ell 0.94009570 0.049464
PA 42.2221 80.7832
P10 0.000175362 0.000155839
P20 7.52240e-06 1.00799e-05
P30 1.01508e-06 3.58992e-06
P40 2.88137e-06 3.34878e-06
