Par_name Par_value Par_error
Xray-peak 29 27
centroid 28.6667 26.8851
concentration 0.149425 0.030177
M20 -0.651701 0.130568
Cas 2.34784 0.37629
cAs 1.58621 0.075295
caS 1.31673 0.042145
ww 0.012131182 0.0059112
ell 0.81084909 0.062631
PA -77.2811 12.307
P10 5.79481e-05 0.000218447
P20 0.000103450 8.89556e-05
P30 3.63866e-06 1.10973e-05
P40 5.83844e-07 3.87539e-06
