Par_name Par_value Par_error
Xray-peak 39 37
centroid 38.4558 37.1293
concentration 0.122449 0.0205916
M20 -0.562554 0.093427
Cas 2.25773 0.13401
cAs 1.63946 0.060845
caS 1.38247 0.023025
ww 0.0089487574 0.00552435
ell 0.84908934 0.0671485
PA 61.0630 8.33845
P10 5.58252e-05 0.000157321
P20 7.61946e-05 4.83246e-05
P30 3.71683e-06 8.80312e-06
P40 1.94757e-06 3.5958e-06
