Par_name Par_value Par_error
Xray-peak 29 27
centroid 28.6667 26.8851
concentration 0.149425 0.0328385
M20 -0.651701 0.144757
Cas 2.34784 0.36129
cAs 1.58621 0.074325
caS 1.31673 0.044835
ww 0.013593604 0.00692015
ell 0.81084909 0.0720225
PA -77.2811 12.1711
P10 5.61479e-05 0.000238731
P20 9.79872e-05 8.42127e-05
P30 3.36921e-06 1.00438e-05
P40 5.28483e-07 2.69382e-06
