Par_name Par_value Par_error
Xray-peak 40 38
centroid 39.6533 37.84
concentration 0.120000 0.0241162
M20 -0.569953 0.0838975
Cas 2.26704 0.16925
cAs 1.62667 0.058775
caS 1.37556 0.02797
ww 0.0097285030 0.0058395
ell 0.88733335 0.058354
PA 56.5167 9.74325
P10 2.54773e-05 0.000114084
P20 9.02630e-05 6.3603e-05
P30 6.70509e-06 1.03132e-05
P40 1.29358e-06 3.46611e-06
