Par_name Par_value Par_error
Xray-peak 67 65
centroid 66.1237 66.4301
concentration 0.0994624 0.0123195
M20 -0.584781 0.0537095
Cas 2.04668 0.078035
cAs 1.63978 0.02743
caS 1.46416 0.01408
ww 0.016374016 0.005523
ell 0.97233788 0.0360615
PA -39.2418 47.7656
P10 0.000114989 9.10346e-05
P20 2.62842e-07 4.2734e-06
P30 1.74206e-07 1.36652e-06
P40 6.49434e-07 1.29673e-06
