Par_name Par_value Par_error
Xray-peak 58 56
centroid 57.0105 57.2456
concentration 0.115789 0.0145522
M20 -0.592168 0.0636625
Cas 2.08981 0.107655
cAs 1.67368 0.035965
caS 1.44991 0.01877
ww 0.017651147 0.00735045
ell 0.94075969 0.0372545
PA 7.76682 14.3827
P10 0.000150607 0.00013117
P20 1.03254e-05 1.26493e-05
P30 1.21594e-06 2.03993e-06
P40 1.33243e-06 1.38391e-06
