Par_name Par_value Par_error
Xray-peak 104 102
centroid 103.833 102.687
concentration 0.0789474 0.00642595
M20 -0.586081 0.032394
Cas 1.74581 0.063835
cAs 1.73923 0.020705
caS 1.50315 0.011735
ww 0.0064924568 0.00291964
ell 0.96853522 0.0305065
PA -69.6819 21.425
P10 6.35263e-06 1.22177e-05
P20 2.40120e-06 3.32473e-06
P30 7.28379e-07 1.02928e-06
P40 7.65062e-07 7.74814e-07
