Par_name Par_value Par_error
Xray-peak 52 50
centroid 51.0854 51.187
concentration 0.101626 0.0166583
M20 -0.598538 0.0649055
Cas 1.97757 0.153265
cAs 1.60569 0.039045
caS 1.41103 0.022875
ww 0.015873839 0.0057958
ell 0.93848979 0.0503715
PA 48.8394 80.1037
P10 0.000183610 0.000135455
P20 7.86899e-06 1.33107e-05
P30 8.76725e-07 2.86773e-06
P40 2.37615e-06 2.89248e-06
