Par_name Par_value Par_error
Xray-peak 73 71
centroid 73.0481 72.0114
concentration 0.0938215 0.0117955
M20 -0.587180 0.0489775
Cas 1.88709 0.15229
cAs 1.70023 0.02505
caS 1.48207 0.01301
ww 0.013243014 0.00565335
ell 0.99323236 0.0245235
PA 89.1225 62.1882
P10 3.25756e-05 4.60596e-05
P20 1.89490e-07 3.17389e-06
P30 1.16531e-06 2.26934e-06
P40 4.87294e-07 9.60428e-07
