Par_name Par_value Par_error
Xray-peak 31 29
centroid 30.6224 29.1122
concentration 0.132653 0.0334315
M20 -0.611060 0.138757
Cas 2.23198 0.358635
cAs 1.62245 0.06871
caS 1.31179 0.04175
ww 0.010251884 0.0066189
ell 0.93876636 0.057224
PA -73.7074 21.3992
P10 5.83319e-05 0.000201769
P20 2.63801e-05 4.851e-05
P30 3.52468e-06 9.0182e-06
P40 7.00767e-06 7.29372e-06
