Par_name Par_value Par_error
Xray-peak 63 61
centroid 61.8727 61.797
concentration 0.106061 0.0165604
M20 -0.604789 0.05601
Cas 2.03311 0.12961
cAs 1.64545 0.035775
caS 1.45590 0.018045
ww 0.012174205 0.0049908
ell 0.98311277 0.043582
PA 14.5672 59.2351
P10 9.22958e-05 9.05777e-05
P20 1.08820e-06 4.64936e-06
P30 6.14155e-07 2.29898e-06
P40 1.10242e-06 1.75559e-06
