Par_name Par_value Par_error
Xray-peak 37 35
centroid 36.203 34.6917
concentration 0.127820 0.022695
M20 -0.581643 0.0936315
Cas 2.35129 0.21212
cAs 1.58647 0.047225
caS 1.36926 0.02856
ww 0.0091794724 0.00685555
ell 0.77624621 0.0692535
PA 75.7736 8.8134
P10 0.000157623 0.000207622
P20 8.75468e-05 5.96632e-05
P30 2.04539e-05 1.49959e-05
P40 1.67002e-05 9.95404e-06
