Par_name Par_value Par_error
Xray-peak 48 46
centroid 46.6866 47.1751
concentration 0.115207 0.0164556
M20 -0.589649 0.067094
Cas 2.24195 0.262635
cAs 1.59447 0.03831
caS 1.39478 0.02075
ww 0.017276698 0.0055468
ell 0.95608875 0.0408855
PA 31.9818 70.6034
P10 0.000313676 0.000209327
P20 3.09895e-06 1.19978e-05
P30 5.10517e-07 3.17862e-06
P40 4.66415e-06 3.67299e-06
