Par_name Par_value Par_error
Xray-peak 26 24
centroid 25.5833 23.631
concentration 0.154762 0.032659
M20 -0.718814 0.133402
Cas 2.54258 0.38663
cAs 1.55952 0.068875
caS 1.24868 0.045225
ww 0.0099019211 0.0078378
ell 0.89112204 0.0767565
PA -82.2959 18.3335
P10 0.000184846 0.000369779
P20 0.000107761 9.26773e-05
P30 5.38030e-06 1.80969e-05
P40 5.61001e-07 6.28237e-06
