Par_name Par_value Par_error
Xray-peak 74 72
centroid 74.1637 72.7892
concentration 0.0964126 0.0113516
M20 -0.585811 0.0449245
Cas 1.88520 0.114815
cAs 1.69731 0.02255
caS 1.47633 0.012825
ww 0.012486945 0.0048665
ell 0.97922912 0.0355435
PA -1.23074 54.9511
P10 2.04335e-05 3.77815e-05
P20 5.95619e-07 5.07912e-06
P30 1.27438e-06 1.70861e-06
P40 5.32207e-07 7.08665e-07
