Par_name Par_value Par_error
Xray-peak 47 45
centroid 45.9804 45.8039
concentration 0.117647 0.0188168
M20 -0.590249 0.05943
Cas 2.30782 0.21584
cAs 1.59804 0.051965
caS 1.38781 0.02272
ww 0.012141687 0.00559015
ell 0.95802531 0.0438795
PA 36.8190 76.1865
P10 0.000186838 0.000161525
P20 9.61418e-06 1.94562e-05
P30 2.69605e-07 3.1872e-06
P40 3.41883e-06 4.00523e-06
