Par_name Par_value Par_error
Xray-peak 40 38
centroid 39.6144 37.8758
concentration 0.117647 0.0231298
M20 -0.578509 0.093706
Cas 2.26704 0.19653
cAs 1.61438 0.04282
caS 1.36965 0.02888
ww 0.0094227984 0.0056555
ell 0.83277719 0.0563335
PA 54.2885 78.8017
P10 2.79245e-05 0.000108997
P20 8.85586e-05 4.97307e-05
P30 1.29733e-05 9.77341e-06
P40 2.57704e-06 4.09231e-06
