Par_name Par_value Par_error
Xray-peak 65 63
centroid 64.0229 64.4269
concentration 0.103152 0.0144857
M20 -0.591321 0.0526975
Cas 2.03006 0.127455
cAs 1.64470 0.033195
caS 1.46356 0.01789
ww 0.017449017 0.00745595
ell 0.99260511 0.029487
PA 1.38558 62.7524
P10 0.000132678 0.000111911
P20 4.56355e-07 6.51656e-06
P30 1.81325e-07 1.61947e-06
P40 2.85214e-07 8.88555e-07
