Par_name Par_value Par_error
Xray-peak 56 54
centroid 55.1985 55.0551
concentration 0.106618 0.0154358
M20 -0.610191 0.066535
Cas 2.01968 0.13199
cAs 1.65074 0.0345
caS 1.43588 0.016285
ww 0.013921012 0.0060395
ell 0.91132011 0.0403075
PA 22.3769 67.1925
P10 0.000115024 0.000105704
P20 8.37704e-06 1.50219e-05
P30 2.72038e-06 4.33573e-06
P40 6.57608e-07 1.78981e-06
